Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1775541400,-309.3621,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3576,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3546,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.351,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3484,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3457,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3426,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3387,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3349,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3318,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3292,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3256,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3227,70.30229,-97.03,1.107116,5,0,0,0,0,0,0,0
1775541400,-309.3191,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.3154,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.3125,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.3092,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.3065,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.3037,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.3002,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2976,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2945,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.291,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2883,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2856,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2829,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2797,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2767,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2736,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2698,70.30229,-97.03,1.106477,5,0,0,0,0,0,0,0
1775541400,-309.2632,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.259,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2563,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2536,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2499,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.247,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2442,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2412,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2379,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.235,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2318,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2282,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2254,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2227,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2187,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2155,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2122,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2086,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2059,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2035,70.30229,-97.03,1.105855,5,0,0,0,0,0,0,0
1775541400,-309.2,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1964,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1936,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1907,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1877,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1848,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1809,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1781,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1752,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1725,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1695,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1669,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.164,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1603,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1574,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1549,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.1521,70.30229,-97.03,1.104897,5,0,0,0,0,0,0,0
1775541400,-309.149,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1463,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1434,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1396,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1358,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1332,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1303,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1271,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1236,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1196,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1163,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1129,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1097,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1066,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1034,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.1003,70.30229,-97.03,1.103913,5,0,0,0,0,0,0,0
1775541400,-309.0976,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0946,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0918,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0885,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0854,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0824,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0785,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0758,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0728,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0694,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0664,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0634,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0598,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0567,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.054,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0506,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0478,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.045,70.30229,-97.03,1.102646,5,0,0,0,0,0,0,0
1775541400,-309.0425,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0394,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0368,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0339,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0298,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0266,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0238,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0204,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0176,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0148,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0114,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0083,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.0055,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-309.003,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-308.9998,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-308.9973,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-308.9947,70.30229,-97.03,1.101112,5,0,0,0,0,0,0,0
1775541400,-308.9908,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9874,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9843,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9815,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9783,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9751,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9724,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9693,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9669,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9643,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.96,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9564,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9534,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9502,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9477,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9448,70.30229,-97.03,1.099285,5,0,0,0,0,0,0,0
1775541400,-308.9415,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9381,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9352,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.932,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.928,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9252,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9225,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9187,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9162,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9135,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9095,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9069,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9043,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.9003,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.8972,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
1775541400,-308.8946,70.30229,-97.03,1.097678,5,0,0,0,0,0,0,0
