Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1774927308,-309.7867,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7853,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7837,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7816,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.78,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7784,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7769,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7751,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7731,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7711,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7693,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7678,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7662,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7648,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7626,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7609,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7591,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7575,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.756,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7542,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7523,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7509,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7495,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7482,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7467,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7444,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7423,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7405,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7389,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7373,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7356,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7343,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7323,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7306,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.729,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7269,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7251,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7235,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7217,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7202,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7189,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7174,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7158,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7143,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7123,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7105,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7087,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7071,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7057,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7042,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7024,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.7008,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6993,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6977,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6961,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6945,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6927,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.691,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6892,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6876,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6862,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6847,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6828,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6811,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6793,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6776,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6761,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6746,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6725,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6709,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6694,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6677,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6663,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6645,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6626,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.661,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6594,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6579,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6564,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6547,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6526,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.651,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6495,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6479,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6462,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6448,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6429,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6415,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6401,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6387,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6369,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6354,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6339,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6318,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6304,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.629,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6275,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6258,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6242,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6224,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6207,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6189,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6174,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6158,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6144,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6126,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6111,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6097,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6082,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6068,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6054,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6037,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6017,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.6,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5983,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5966,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5952,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5938,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5917,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.587,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5854,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.584,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5819,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5804,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5788,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5772,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5756,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5737,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5717,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5703,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5687,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5673,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5657,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.564,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.562,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5602,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5584,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5566,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5551,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5534,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5514,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5497,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5476,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5455,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5438,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.542,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5406,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5392,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5377,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5361,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5348,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5328,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5311,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5295,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5276,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5261,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5247,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5229,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.521,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5194,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5177,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.516,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5143,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5124,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5109,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5095,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5079,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5063,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5046,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5026,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.5008,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4993,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.498,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4966,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.495,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4933,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4915,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4901,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4886,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.487,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.485,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4833,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4814,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4799,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4785,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4771,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4754,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4737,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4718,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.47,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4683,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4669,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4654,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4639,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.462,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4603,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4586,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4568,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4553,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4539,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.452,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4507,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4493,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4479,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4466,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.445,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4432,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4413,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4397,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4378,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4364,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4349,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4329,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4313,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4297,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4279,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4263,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4246,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4226,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4209,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4196,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.418,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4167,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.4154,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927308,-309.414,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
