Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1775539213,-309.0112,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-309.0053,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9999,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9933,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9872,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.982,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9763,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9721,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9662,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9617,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9547,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9488,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9445,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9383,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.934,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9285,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9236,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9177,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9131,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9073,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.9024,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8965,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.891,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8852,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8809,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8749,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8685,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8617,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8554,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8505,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8435,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8376,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8331,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8269,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8228,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8167,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8123,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8063,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.8007,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7941,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7876,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7831,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7762,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7706,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7647,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7585,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7527,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7461,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.74,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7348,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7292,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.7244,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6989,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6918,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6854,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.68,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.674,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6681,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6629,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6564,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6513,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.643,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6375,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6333,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6266,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.618,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6121,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.606,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.6014,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5955,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.59,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.584,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5775,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5723,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.566,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5602,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5541,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5483,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5441,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5381,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5327,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5265,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5223,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5166,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5122,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5057,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.5,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4946,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4888,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4832,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4772,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4727,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4672,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4626,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4565,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4523,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4467,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4411,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.435,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4308,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4242,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4163,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.412,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.406,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.4018,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3961,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3918,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3857,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3793,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3736,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.368,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.362,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3553,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3499,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3438,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3381,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3333,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3269,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3211,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3158,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3117,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3058,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.3012,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2957,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2917,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2859,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2813,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2758,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2711,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2654,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2601,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2538,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2485,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.244,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2386,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2345,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2293,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2244,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2187,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.214,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2086,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.2027,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1971,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.192,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1865,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1824,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1768,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1729,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1673,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1632,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1579,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1529,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1476,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1428,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1372,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1332,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1279,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1236,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1181,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1122,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1065,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.1021,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.096,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0917,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0858,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.08,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0741,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.068,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0632,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0571,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0523,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0467,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0428,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.037,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0318,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0259,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0202,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775539213,-308.0145,70.30229,-97.03,3,5,0,0,0,0,0,0,0
