Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1775538577,-308.8983,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.8768,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.8646,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.8518,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.8379,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.825,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.8131,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.8011,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.7851,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.7706,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.7582,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.7463,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.7325,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.7203,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.7088,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.696,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.6829,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.6714,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.6581,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.6472,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.6347,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.6227,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.6092,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5963,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5833,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5711,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5587,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5459,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5323,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5203,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.5074,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.4946,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.4819,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.4704,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.458,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.446,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.4261,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.4135,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.4015,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3891,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3771,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3664,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3536,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3407,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3286,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3161,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.3019,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2895,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2766,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2646,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2521,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2388,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2273,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2159,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.2038,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1916,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1786,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1662,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1543,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1422,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1304,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1184,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.1067,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.0922,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.0794,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.0659,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.054,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538577,-308.0317,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-308.0194,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-308.0073,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.9928,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.9715,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.9601,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.9485,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.9357,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.9233,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.9114,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.8984,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.8855,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.872,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.8571,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.8389,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.8226,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.8096,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7972,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7846,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7734,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7607,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7487,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7361,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7246,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.7128,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.701,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.6899,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.6779,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.6664,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.6547,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.6406,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.6281,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.615,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.6021,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.5906,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.5783,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.5672,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.5552,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.5423,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.5209,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.5087,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4976,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4855,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4723,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4597,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4488,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4377,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4266,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4144,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.4007,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3876,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3755,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3631,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3509,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3371,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3252,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3133,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.3014,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.2885,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.2756,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.263,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.2502,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.2383,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.2255,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.2131,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.2002,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1874,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1761,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1632,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1513,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1388,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1273,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1162,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.1038,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.0913,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.0703,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.0587,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.0463,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.0324,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.0202,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-307.0084,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.996,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.9824,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.9709,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.9592,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.9466,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.9326,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.9189,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.907,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.8949,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.8813,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.8681,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.8529,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.8387,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.8264,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.8138,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.7996,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.7869,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.775,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.7628,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.7498,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.7361,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.7242,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.7122,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.701,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.6884,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.6758,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.664,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.6528,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.6393,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.6182,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.6066,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5941,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5813,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5693,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5569,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5445,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5334,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5222,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.5107,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4977,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4857,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4745,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4636,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.452,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4391,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4275,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4156,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.4043,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.3914,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.3786,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.3663,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.3539,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.3409,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.3292,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.3175,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.306,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.2943,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.2818,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.2705,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.2583,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.2464,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.2342,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.2225,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.211,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.1972,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.184,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.1642,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.1518,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.1381,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.1259,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.1147,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.1038,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.091,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.078,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.0665,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.0552,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.0425,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.0287,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.0153,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-306.0023,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.9899,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.9785,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.963,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.9504,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.938,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.9246,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.9117,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.898,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.8842,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.8701,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.8573,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.8395,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.8234,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.8091,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.7928,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.7805,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.7679,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.7565,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.7442,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.7304,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.7097,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.6967,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.684,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.6708,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.6571,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.6447,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.6326,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.6202,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.6084,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.595,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.582,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.5686,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.5568,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.5429,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.5305,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.5186,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.5061,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4946,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4816,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4698,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4579,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4467,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4349,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4221,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538578,-305.4099,70.30229,-97.03,3,5,0,0,0,0,0,0,0
