Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1774926643,-281.8719,70.30229,-97.03,3,2,6.041473,-296.0577,70.262,-102.5919,0,0,0
1774926643,-281.8605,70.30229,-97.03,3,2,6.045257,-296.0577,70.262,-102.6248,0,0,0
1774926643,-281.8518,70.30229,-97.03,3,2,6.048141,-296.0577,70.262,-102.6626,0,0,0
1774926643,-281.8433,70.30229,-97.03,3,2,6.050981,-296.0577,70.262,-102.6915,0,0,0
1774926643,-281.8344,70.30229,-97.03,3,2,6.053952,-296.0577,70.262,-102.7199,0,0,0
1774926643,-281.8256,70.30229,-97.03,3,2,6.056881,-296.0577,70.262,-102.7496,0,0,0
1774926643,-281.8162,70.30229,-97.03,3,2,6.060039,-296.0577,70.262,-102.7788,0,0,0
1774926643,-281.8058,70.30229,-97.03,3,2,6.063476,-296.0577,70.262,-102.8104,0,0,0
1774926643,-281.7977,70.30229,-97.03,3,2,6.066196,-296.0577,70.262,-102.8448,0,0,0
1774926643,-281.7894,70.30229,-97.03,3,2,6.068968,-296.0577,70.262,-102.872,0,0,0
1774926643,-281.7814,70.30229,-97.03,3,2,6.071637,-296.0577,70.262,-102.8997,0,0,0
1774926643,-281.7733,70.30229,-97.03,3,2,6.074353,-296.0577,70.262,-102.9264,0,0,0
1774926643,-281.7636,70.30229,-97.03,3,2,6.077574,-296.0577,70.262,-102.9536,0,0,0
1774926643,-281.755,70.30229,-97.03,3,2,6.080437,-296.0577,70.262,-102.9858,0,0,0
1774926643,-281.7456,70.30229,-97.03,3,2,6.083577,-296.0577,70.262,-103.0144,0,0,0
1774926643,-281.7362,70.30229,-97.03,3,2,6.086698,-296.0577,70.262,-103.0458,0,0,0
1774926643,-281.7269,70.30229,-97.03,3,2,6.089792,-296.0577,70.262,-103.077,0,0,0
1774926643,-281.7175,70.30229,-97.03,3,2,6.092935,-296.0577,70.262,-103.108,0,0,0
1774926643,-281.7083,70.30229,-97.03,3,2,6.096003,-296.0577,70.262,-103.1394,0,0,0
1774926643,-281.6999,70.30229,-97.03,3,2,6.098794,-296.0577,70.262,-103.1701,0,0,0
1774926643,-281.6902,70.30229,-97.03,3,2,6.102021,-296.0577,70.262,-103.198,0,0,0
1774926643,-281.6802,70.30229,-97.03,3,2,6.105361,-296.0577,70.262,-103.2302,0,0,0
1774926643,-281.6702,70.30229,-97.03,3,2,6.108709,-296.0577,70.262,-103.2636,0,0,0
1774926643,-281.6613,70.30229,-97.03,3,2,6.111661,-296.0577,70.262,-103.2971,0,0,0
1774926643,-281.6531,70.30229,-97.03,3,2,6.114422,-296.0577,70.262,-103.3267,0,0,0
1774926643,-281.6444,70.30229,-97.03,3,2,6.117319,-296.0577,70.262,-103.3543,0,0,0
1774926643,-281.636,70.30229,-97.03,3,2,6.120108,-296.0577,70.262,-103.3832,0,0,0
1774926643,-281.6252,70.30229,-97.03,3,2,6.123707,-296.0577,70.262,-103.4111,0,0,0
1774926643,-281.616,70.30229,-97.03,3,2,6.126779,-296.0577,70.262,-103.4471,0,0,0
1774926643,-281.6071,70.30229,-97.03,3,2,6.129733,-296.0577,70.262,-103.4778,0,0,0
1774926643,-281.5988,70.30229,-97.03,3,2,6.132518,-296.0577,70.262,-103.5074,0,0,0
1774926643,-281.5905,70.30229,-97.03,3,2,6.135289,-296.0577,70.262,-103.5352,0,0,0
1774926643,-281.5817,70.30229,-97.03,3,2,6.138224,-296.0577,70.262,-103.5629,0,0,0
1774926643,-281.5725,70.30229,-97.03,3,2,6.141288,-296.0577,70.262,-103.5923,0,0,0
1774926643,-281.5625,70.30229,-97.03,3,2,6.14461,-296.0577,70.262,-103.6229,0,0,0
1774926643,-281.5537,70.30229,-97.03,3,2,6.147536,-296.0577,70.262,-103.6562,0,0,0
1774926643,-281.5438,70.30229,-97.03,3,2,6.150828,-296.0577,70.262,-103.6854,0,0,0
1774926643,-281.5252,70.30229,-97.03,3,2,6.157021,-296.0577,70.262,-103.7183,0,0,0
1774926643,-281.5154,70.30229,-97.03,3,2,6.16032,-296.0577,70.262,-103.7803,0,0,0
1774926643,-281.5055,70.30229,-97.03,3,2,6.163606,-296.0577,70.262,-103.8133,0,0,0
1774926643,-281.4959,70.30229,-97.03,3,2,6.16679,-296.0577,70.262,-103.8461,0,0,0
1774926643,-281.4873,70.30229,-97.03,3,2,6.169659,-296.0577,70.262,-103.8779,0,0,0
1774926643,-281.4787,70.30229,-97.03,3,2,6.172544,-296.0577,70.262,-103.9066,0,0,0
1774926643,-281.4687,70.30229,-97.03,3,2,6.175866,-296.0577,70.262,-103.9355,0,0,0
1774926643,-281.4594,70.30229,-97.03,3,2,6.178979,-296.0577,70.262,-103.9687,0,0,0
1774926643,-281.4498,70.30229,-97.03,3,2,6.18216,-296.0577,70.262,-103.9998,0,0,0
1774926643,-281.4402,70.30229,-97.03,3,2,6.18538,-296.0577,70.262,-104.0316,0,0,0
1774926643,-281.4315,70.30229,-97.03,3,2,6.18825,-296.0577,70.262,-104.0638,0,0,0
1774926643,-281.4233,70.30229,-97.03,3,2,6.190999,-296.0577,70.262,-104.0925,0,0,0
1774926643,-281.4131,70.30229,-97.03,3,2,6.194406,-296.0577,70.262,-104.12,0,0,0
1774926643,-281.4039,70.30229,-97.03,3,2,6.197464,-296.0577,70.262,-104.1541,0,0,0
1774926643,-281.3952,70.30229,-97.03,3,2,6.200352,-296.0577,70.262,-104.1847,0,0,0
1774926643,-281.3861,70.30229,-97.03,3,2,6.203405,-296.0577,70.262,-104.2136,0,0,0
1774926643,-281.3766,70.30229,-97.03,3,2,6.206568,-296.0577,70.262,-104.2441,0,0,0
1774926643,-281.3668,70.30229,-97.03,3,2,6.209845,-296.0577,70.262,-104.2757,0,0,0
1774926643,-281.3577,70.30229,-97.03,3,2,6.212874,-296.0577,70.262,-104.3085,0,0,0
1774926643,-281.3488,70.30229,-97.03,3,2,6.215824,-296.0577,70.262,-104.3388,0,0,0
1774926643,-281.338,70.30229,-97.03,3,2,6.219423,-296.0577,70.262,-104.3683,0,0,0
1774926643,-281.3273,70.30229,-97.03,3,2,6.223001,-296.0577,70.262,-104.4043,0,0,0
1774926643,-281.3181,70.30229,-97.03,3,2,6.226056,-296.0577,70.262,-104.4401,0,0,0
1774926643,-281.3094,70.30229,-97.03,3,2,6.22898,-296.0577,70.262,-104.4706,0,0,0
1774926643,-281.2998,70.30229,-97.03,3,2,6.232154,-296.0577,70.262,-104.4998,0,0,0
1774926643,-281.2893,70.30229,-97.03,3,2,6.235659,-296.0577,70.262,-104.5316,0,0,0
1774926643,-281.2807,70.30229,-97.03,3,2,6.238526,-296.0577,70.262,-104.5666,0,0,0
1774926643,-281.2718,70.30229,-97.03,3,2,6.241496,-296.0577,70.262,-104.5953,0,0,0
1774926643,-281.2617,70.30229,-97.03,3,2,6.244884,-296.0577,70.262,-104.625,0,0,0
1774926643,-281.2533,70.30229,-97.03,3,2,6.24766,-296.0577,70.262,-104.6589,0,0,0
1774926643,-281.2444,70.30229,-97.03,3,2,6.250634,-296.0577,70.262,-104.6866,0,0,0
1774926643,-281.2361,70.30229,-97.03,3,2,6.253408,-296.0577,70.262,-104.7164,0,0,0
1774926643,-281.2272,70.30229,-97.03,3,2,6.256368,-296.0577,70.262,-104.7441,0,0,0
1774926643,-281.2191,70.30229,-97.03,3,2,6.259072,-296.0577,70.262,-104.7737,0,0,0
1774926643,-281.2093,70.30229,-97.03,3,2,6.26233,-296.0577,70.262,-104.8008,0,0,0
1774926643,-281.2003,70.30229,-97.03,3,2,6.26535,-296.0577,70.262,-104.8333,0,0,0
1774926643,-281.19,70.30229,-97.03,3,2,6.268757,-296.0577,70.262,-104.8635,0,0,0
1774926643,-281.1812,70.30229,-97.03,3,2,6.271707,-296.0577,70.262,-104.8976,0,0,0
1774926643,-281.1722,70.30229,-97.03,3,2,6.274695,-296.0577,70.262,-104.9271,0,0,0
1774926643,-281.1638,70.30229,-97.03,3,2,6.277479,-296.0577,70.262,-104.957,0,0,0
1774926643,-281.1556,70.30229,-97.03,3,2,6.280231,-296.0577,70.262,-104.9848,0,0,0
1774926643,-281.1461,70.30229,-97.03,3,2,6.283399,-296.0577,70.262,-105.0123,0,0,0
1774926643,-281.1369,70.30229,-97.03,3,2,6.286462,-296.0577,70.262,-105.044,0,0,0
1774926643,-281.1275,70.30229,-97.03,3,2,6.289598,-296.0577,70.262,-105.0746,0,0,0
1774926643,-281.1186,70.30229,-97.03,3,2,6.292593,-296.0577,70.262,-105.106,0,0,0
1774926643,-281.1083,70.30229,-97.03,3,2,6.296006,-296.0577,70.262,-105.1359,0,0,0
1774926643,-281.0983,70.30229,-97.03,3,2,6.299355,-296.0577,70.262,-105.1701,0,0,0
1774926643,-281.0883,70.30229,-97.03,3,2,6.30267,-296.0577,70.262,-105.2036,0,0,0
1774926643,-281.0705,70.30229,-97.03,3,2,6.308614,-296.0577,70.262,-105.2367,0,0,0
1774926643,-281.0609,70.30229,-97.03,3,2,6.311801,-296.0577,70.262,-105.2962,0,0,0
1774926643,-281.0514,70.30229,-97.03,3,2,6.314999,-296.0577,70.262,-105.328,0,0,0
1774926643,-281.0429,70.30229,-97.03,3,2,6.317813,-296.0577,70.262,-105.36,0,0,0
1774926643,-281.0335,70.30229,-97.03,3,2,6.320952,-296.0577,70.262,-105.3882,0,0,0
1774926643,-281.0236,70.30229,-97.03,3,2,6.324241,-296.0577,70.262,-105.4195,0,0,0
1774926643,-281.015,70.30229,-97.03,3,2,6.327116,-296.0577,70.262,-105.4524,0,0,0
1774926643,-281.0068,70.30229,-97.03,3,2,6.329854,-296.0577,70.262,-105.4812,0,0,0
1774926643,-280.9974,70.30229,-97.03,3,2,6.332975,-296.0577,70.262,-105.5086,0,0,0
1774926643,-280.9886,70.30229,-97.03,3,2,6.335918,-296.0577,70.262,-105.5398,0,0,0
1774926643,-280.9785,70.30229,-97.03,3,2,6.339291,-296.0577,70.262,-105.5692,0,0,0
1774926643,-280.9588,70.30229,-97.03,3,2,6.345853,-296.0577,70.262,-105.6029,0,0,0
1774926643,-280.9489,70.30229,-97.03,3,2,6.349161,-296.0577,70.262,-105.6686,0,0,0
1774926643,-280.9395,70.30229,-97.03,3,2,6.352282,-296.0577,70.262,-105.7016,0,0,0
1774926643,-280.9305,70.30229,-97.03,3,2,6.355278,-296.0577,70.262,-105.7328,0,0,0
1774926643,-280.9207,70.30229,-97.03,3,2,6.35852,-296.0577,70.262,-105.7628,0,0,0
1774926643,-280.91,70.30229,-97.03,3,2,6.362096,-296.0577,70.262,-105.7952,0,0,0
1774926643,-280.9,70.30229,-97.03,3,2,6.365458,-296.0577,70.262,-105.831,0,0,0
1774926643,-280.8899,70.30229,-97.03,3,2,6.3688,-296.0577,70.262,-105.8646,0,0,0
1774926643,-280.881,70.30229,-97.03,3,2,6.371789,-296.0577,70.262,-105.898,0,0,0
1774926643,-280.8717,70.30229,-97.03,3,2,6.374865,-296.0577,70.262,-105.9279,0,0,0
1774926644,-280.8613,70.30229,-97.03,3,2,6.378332,-296.0577,70.262,-105.9587,0,0,0
1774926644,-280.8532,70.30229,-97.03,3,2,6.381043,-296.0577,70.262,-105.9933,0,0,0
1774926644,-280.8438,70.30229,-97.03,3,2,6.384153,-296.0577,70.262,-106.0205,0,0,0
1774926644,-280.8355,70.30229,-97.03,3,2,6.386928,-296.0577,70.262,-106.0516,0,0,0
1774926644,-280.8271,70.30229,-97.03,3,2,6.389723,-296.0577,70.262,-106.0793,0,0,0
1774926644,-280.8177,70.30229,-97.03,3,2,6.392843,-296.0577,70.262,-106.1073,0,0,0
1774926644,-280.809,70.30229,-97.03,3,2,6.395768,-296.0577,70.262,-106.1385,0,0,0
1774926644,-280.7988,70.30229,-97.03,3,2,6.399159,-296.0577,70.262,-106.1677,0,0,0
1774926644,-280.7886,70.30229,-97.03,3,2,6.402544,-296.0577,70.262,-106.2016,0,0,0
1774926644,-280.7802,70.30229,-97.03,3,2,6.405374,-296.0577,70.262,-106.2355,0,0,0
1774926644,-280.7716,70.30229,-97.03,3,2,6.408216,-296.0577,70.262,-106.2638,0,0,0
1774926644,-280.7629,70.30229,-97.03,3,2,6.411136,-296.0577,70.262,-106.2922,0,0,0
1774926644,-280.7538,70.30229,-97.03,3,2,6.414157,-296.0577,70.262,-106.3214,0,0,0
1774926644,-280.7435,70.30229,-97.03,3,2,6.41761,-296.0577,70.262,-106.3516,0,0,0
1774926644,-280.7344,70.30229,-97.03,3,2,6.420631,-296.0577,70.262,-106.3861,0,0,0
1774926644,-280.7249,70.30229,-97.03,3,2,6.423784,-296.0577,70.262,-106.4164,0,0,0
1774926644,-280.7155,70.30229,-97.03,3,2,6.426929,-296.0577,70.262,-106.4479,0,0,0
1774926644,-280.7076,70.30229,-97.03,3,2,6.429582,-296.0577,70.262,-106.4793,0,0,0
1774926644,-280.6994,70.30229,-97.03,3,2,6.432302,-296.0577,70.262,-106.5059,0,0,0
1774926644,-280.6905,70.30229,-97.03,3,2,6.435257,-296.0577,70.262,-106.5331,0,0,0
1774926644,-280.6819,70.30229,-97.03,3,2,6.438134,-296.0577,70.262,-106.5626,0,0,0
1774926644,-280.6726,70.30229,-97.03,3,2,6.441237,-296.0577,70.262,-106.5914,0,0,0
1774926644,-280.6624,70.30229,-97.03,3,2,6.44461,-296.0577,70.262,-106.6224,0,0,0
1774926644,-280.6545,70.30229,-97.03,3,2,6.447258,-296.0577,70.262,-106.6561,0,0,0
1774926644,-280.646,70.30229,-97.03,3,2,6.450111,-296.0577,70.262,-106.6826,0,0,0
1774926644,-280.6361,70.30229,-97.03,3,2,6.453384,-296.0577,70.262,-106.7112,0,0,0
1774926644,-280.6195,70.30229,-97.03,3,2,6.458923,-296.0577,70.262,-106.7439,0,0,0
1774926644,-280.6096,70.30229,-97.03,3,2,6.462236,-296.0577,70.262,-106.7993,0,0,0
1774926644,-280.6014,70.30229,-97.03,3,2,6.464977,-296.0577,70.262,-106.8324,0,0,0
1774926644,-280.5933,70.30229,-97.03,3,2,6.467685,-296.0577,70.262,-106.8598,0,0,0
1774926644,-280.5851,70.30229,-97.03,3,2,6.470397,-296.0577,70.262,-106.8869,0,0,0
1774926644,-280.5755,70.30229,-97.03,3,2,6.473602,-296.0577,70.262,-106.914,0,0,0
1774926644,-280.5666,70.30229,-97.03,3,2,6.476571,-296.0577,70.262,-106.9461,0,0,0
1774926644,-280.5586,70.30229,-97.03,3,2,6.479249,-296.0577,70.262,-106.9758,0,0,0
1774926644,-280.5489,70.30229,-97.03,3,2,6.48247,-296.0577,70.262,-107.0025,0,0,0
1774926644,-280.5402,70.30229,-97.03,3,2,6.485359,-296.0577,70.262,-107.0348,0,0,0
1774926644,-280.532,70.30229,-97.03,3,2,6.488092,-296.0577,70.262,-107.0636,0,0,0
1774926644,-280.5242,70.30229,-97.03,3,2,6.490707,-296.0577,70.262,-107.091,0,0,0
1774926644,-280.5149,70.30229,-97.03,3,2,6.493795,-296.0577,70.262,-107.1171,0,0,0
1774926644,-280.505,70.30229,-97.03,3,2,6.497103,-296.0577,70.262,-107.148,0,0,0
1774926644,-280.4966,70.30229,-97.03,3,2,6.499888,-296.0577,70.262,-107.1811,0,0,0
1774926644,-280.4862,70.30229,-97.03,3,2,6.503366,-296.0577,70.262,-107.2089,0,0,0
1774926644,-280.4767,70.30229,-97.03,3,2,6.506526,-296.0577,70.262,-107.2437,0,0,0
1774926644,-280.4678,70.30229,-97.03,3,2,6.509501,-296.0577,70.262,-107.2753,0,0,0
1774926644,-280.4588,70.30229,-97.03,3,2,6.51249,-296.0577,70.262,-107.3051,0,0,0
1774926644,-280.4499,70.30229,-97.03,3,2,6.515469,-296.0577,70.262,-107.335,0,0,0
1774926644,-280.441,70.30229,-97.03,3,2,6.518408,-296.0577,70.262,-107.3647,0,0,0
1774926644,-280.4318,70.30229,-97.03,3,2,6.52149,-296.0577,70.262,-107.3941,0,0,0
1774926644,-280.4221,70.30229,-97.03,3,2,6.524703,-296.0577,70.262,-107.4249,0,0,0
1774926644,-280.4125,70.30229,-97.03,3,2,6.52791,-296.0577,70.262,-107.4571,0,0,0
1774926644,-280.4042,70.30229,-97.03,3,2,6.53069,-296.0577,70.262,-107.4891,0,0,0
1774926644,-280.3955,70.30229,-97.03,3,2,6.533592,-296.0577,70.262,-107.5169,0,0,0
1774926644,-280.3867,70.30229,-97.03,3,2,6.536544,-296.0577,70.262,-107.546,0,0,0
1774926644,-280.3776,70.30229,-97.03,3,2,6.539561,-296.0577,70.262,-107.5755,0,0,0
1774926644,-280.3677,70.30229,-97.03,3,2,6.54286,-296.0577,70.262,-107.6057,0,0,0
1774926644,-280.3575,70.30229,-97.03,3,2,6.546259,-296.0577,70.262,-107.6386,0,0,0
1774926644,-280.3494,70.30229,-97.03,3,2,6.548975,-296.0577,70.262,-107.6726,0,0,0
1774926644,-280.3407,70.30229,-97.03,3,2,6.551867,-296.0577,70.262,-107.6998,0,0,0
1774926644,-280.3323,70.30229,-97.03,3,2,6.554664,-296.0577,70.262,-107.7287,0,0,0
1774926644,-280.3243,70.30229,-97.03,3,2,6.557333,-296.0577,70.262,-107.7567,0,0,0
1774926644,-280.3163,70.30229,-97.03,3,2,6.560002,-296.0577,70.262,-107.7834,0,0,0
1774926644,-280.3067,70.30229,-97.03,3,2,6.563221,-296.0577,70.262,-107.8101,0,0,0
1774926644,-280.2984,70.30229,-97.03,3,2,6.56597,-296.0577,70.262,-107.8423,0,0,0
1774926644,-280.2898,70.30229,-97.03,3,2,6.568844,-296.0577,70.262,-107.8698,0,0,0
1774926644,-280.282,70.30229,-97.03,3,2,6.571447,-296.0577,70.262,-107.8985,0,0,0
1774926644,-280.2729,70.30229,-97.03,3,2,6.574495,-296.0577,70.262,-107.9245,0,0,0
1774926644,-280.2637,70.30229,-97.03,3,2,6.577537,-296.0577,70.262,-107.955,0,0,0
1774926644,-280.2544,70.30229,-97.03,3,2,6.580637,-296.0577,70.262,-107.9854,0,0,0
1774926644,-280.2439,70.30229,-97.03,3,2,6.584142,-296.0577,70.262,-108.0164,0,0,0
1774926644,-280.2347,70.30229,-97.03,3,2,6.587192,-296.0577,70.262,-108.0515,0,0,0
1774926644,-280.226,70.30229,-97.03,3,2,6.590096,-296.0577,70.262,-108.082,0,0,0
1774926644,-280.2169,70.30229,-97.03,3,2,6.593141,-296.0577,70.262,-108.111,0,0,0
1774926644,-280.2063,70.30229,-97.03,3,2,6.596678,-296.0577,70.262,-108.1415,0,0,0
1774926644,-280.1979,70.30229,-97.03,3,2,6.599479,-296.0577,70.262,-108.1768,0,0,0
1774926644,-280.1879,70.30229,-97.03,3,2,6.602808,-296.0577,70.262,-108.2048,0,0,0
1774926644,-280.1786,70.30229,-97.03,3,2,6.605912,-296.0577,70.262,-108.2381,0,0,0
1774926644,-280.1609,70.30229,-97.03,3,2,6.611819,-296.0577,70.262,-108.2692,0,0,0
1774926644,-280.1519,70.30229,-97.03,3,2,6.61482,-296.0577,70.262,-108.3282,0,0,0
1774926644,-280.1437,70.30229,-97.03,3,2,6.617561,-296.0577,70.262,-108.3583,0,0,0
1774926644,-280.1357,70.30229,-97.03,3,2,6.620228,-296.0577,70.262,-108.3857,0,0,0
1774926644,-280.1265,70.30229,-97.03,3,2,6.623303,-296.0577,70.262,-108.4123,0,0,0
1774926644,-280.1171,70.30229,-97.03,3,2,6.62642,-296.0577,70.262,-108.4431,0,0,0
1774926644,-280.1087,70.30229,-97.03,3,2,6.629228,-296.0577,70.262,-108.4742,0,0,0
1774926644,-280.0999,70.30229,-97.03,3,2,6.632161,-296.0577,70.262,-108.5023,0,0,0
1774926644,-280.0906,70.30229,-97.03,3,2,6.635267,-296.0577,70.262,-108.5317,0,0,0
1774926644,-280.081,70.30229,-97.03,3,2,6.638474,-296.0577,70.262,-108.5627,0,0,0
1774926644,-280.0724,70.30229,-97.03,3,2,6.641321,-296.0577,70.262,-108.5948,0,0,0
1774926644,-280.061,70.30229,-97.03,3,2,6.645148,-296.0577,70.262,-108.6233,0,0,0
1774926644,-280.0524,70.30229,-97.03,3,2,6.648007,-296.0577,70.262,-108.6615,0,0,0
1774926644,-280.0422,70.30229,-97.03,3,2,6.651412,-296.0577,70.262,-108.6901,0,0,0
1774926644,-280.0341,70.30229,-97.03,3,2,6.654089,-296.0577,70.262,-108.7242,0,0,0
1774926644,-280.026,70.30229,-97.03,3,2,6.656817,-296.0577,70.262,-108.7509,0,0,0
1774926644,-280.0171,70.30229,-97.03,3,2,6.659777,-296.0577,70.262,-108.7782,0,0,0
1774926644,-280.0059,70.30229,-97.03,3,2,6.663505,-296.0577,70.262,-108.8078,0,0,0
1774926644,-279.9972,70.30229,-97.03,3,2,6.666425,-296.0577,70.262,-108.8451,0,0,0
1774926644,-279.9888,70.30229,-97.03,3,2,6.669221,-296.0577,70.262,-108.8743,0,0,0
1774926644,-279.9799,70.30229,-97.03,3,2,6.67218,-296.0577,70.262,-108.9023,0,0,0
1774926644,-279.9705,70.30229,-97.03,3,2,6.675308,-296.0577,70.262,-108.9318,0,0,0
1774926644,-279.9612,70.30229,-97.03,3,2,6.678387,-296.0577,70.262,-108.9631,0,0,0
1774926644,-279.9529,70.30229,-97.03,3,2,6.681168,-296.0577,70.262,-108.9939,0,0,0
1774926644,-279.9434,70.30229,-97.03,3,2,6.684342,-296.0577,70.262,-109.0217,0,0,0
1774926644,-279.935,70.30229,-97.03,3,2,6.68713,-296.0577,70.262,-109.0535,0,0,0
1774926644,-279.9256,70.30229,-97.03,3,2,6.690272,-296.0577,70.262,-109.0813,0,0,0
1774926644,-279.9164,70.30229,-97.03,3,2,6.693357,-296.0577,70.262,-109.1128,0,0,0
1774926644,-279.9081,70.30229,-97.03,3,2,6.696115,-296.0577,70.262,-109.1436,0,0,0
1774926644,-279.8993,70.30229,-97.03,3,2,6.699057,-296.0577,70.262,-109.1712,0,0,0
1774926644,-279.8892,70.30229,-97.03,3,2,6.702405,-296.0577,70.262,-109.2006,0,0,0
1774926644,-279.8814,70.30229,-97.03,3,2,6.705024,-296.0577,70.262,-109.2341,0,0,0
1774926644,-279.8728,70.30229,-97.03,3,2,6.707875,-296.0577,70.262,-109.2603,0,0,0
1774926644,-279.8634,70.30229,-97.03,3,2,6.711006,-296.0577,70.262,-109.2888,0,0,0
1774926644,-279.8546,70.30229,-97.03,3,2,6.713952,-296.0577,70.262,-109.3201,0,0,0
1774926644,-279.8463,70.30229,-97.03,3,2,6.716724,-296.0577,70.262,-109.3496,0,0,0
1774926644,-279.8376,70.30229,-97.03,3,2,6.7196,-296.0577,70.262,-109.3773,0,0,0
1774926644,-279.8278,70.30229,-97.03,3,2,6.722873,-296.0577,70.262,-109.406,0,0,0
1774926644,-279.8179,70.30229,-97.03,3,2,6.726178,-296.0577,70.262,-109.4388,0,0,0
1774926644,-279.8092,70.30229,-97.03,3,2,6.729078,-296.0577,70.262,-109.4718,0,0,0
1774926644,-279.8008,70.30229,-97.03,3,2,6.731882,-296.0577,70.262,-109.5008,0,0,0
1774926644,-279.792,70.30229,-97.03,3,2,6.734786,-296.0577,70.262,-109.5289,0,0,0
1774926644,-279.7837,70.30229,-97.03,3,2,6.737565,-296.0577,70.262,-109.5579,0,0,0
1774926644,-279.7758,70.30229,-97.03,3,2,6.740195,-296.0577,70.262,-109.5857,0,0,0
1774926644,-279.7657,70.30229,-97.03,3,2,6.743564,-296.0577,70.262,-109.612,0,0,0
1774926644,-279.7568,70.30229,-97.03,3,2,6.746512,-296.0577,70.262,-109.6457,0,0,0
1774926644,-279.7483,70.30229,-97.03,3,2,6.749349,-296.0577,70.262,-109.6752,0,0,0
1774926644,-279.74,70.30229,-97.03,3,2,6.752113,-296.0577,70.262,-109.7035,0,0,0
1774926644,-279.7319,70.30229,-97.03,3,2,6.754805,-296.0577,70.262,-109.7312,0,0,0
1774926644,-279.7234,70.30229,-97.03,3,2,6.757629,-296.0577,70.262,-109.7581,0,0,0
1774926644,-279.7069,70.30229,-97.03,3,2,6.763155,-296.0577,70.262,-109.7863,0,0,0
1774926644,-279.6968,70.30229,-97.03,3,2,6.76651,-296.0577,70.262,-109.8416,0,0,0
1774926644,-279.6888,70.30229,-97.03,3,2,6.769166,-296.0577,70.262,-109.8751,0,0,0
1774926644,-279.6794,70.30229,-97.03,3,2,6.772298,-296.0577,70.262,-109.9017,0,0,0
1774926644,-279.6692,70.30229,-97.03,3,2,6.775703,-296.0577,70.262,-109.933,0,0,0
1774926644,-279.6592,70.30229,-97.03,3,2,6.779034,-296.0577,70.262,-109.9671,0,0,0
1774926644,-279.6483,70.30229,-97.03,3,2,6.782664,-296.0577,70.262,-110.0004,0,0,0
1774926644,-279.639,70.30229,-97.03,3,2,6.785773,-296.0577,70.262,-110.0367,0,0,0
1774926644,-279.63,70.30229,-97.03,3,2,6.788781,-296.0577,70.262,-110.0678,0,0,0
1774926644,-279.6212,70.30229,-97.03,3,2,6.791708,-296.0577,70.262,-110.0978,0,0,0
1774926644,-279.6112,70.30229,-97.03,3,2,6.79504,-296.0577,70.262,-110.1271,0,0,0
1774926644,-279.602,70.30229,-97.03,3,2,6.798115,-296.0577,70.262,-110.1604,0,0,0
1774926644,-279.5938,70.30229,-97.03,3,2,6.800834,-296.0577,70.262,-110.1912,0,0,0
1774926644,-279.5828,70.30229,-97.03,3,2,6.804493,-296.0577,70.262,-110.2184,0,0,0
1774926644,-279.5741,70.30229,-97.03,3,2,6.807417,-296.0577,70.262,-110.255,0,0,0
1774926644,-279.5655,70.30229,-97.03,3,2,6.810285,-296.0577,70.262,-110.2842,0,0,0
1774926644,-279.5565,70.30229,-97.03,3,2,6.813253,-296.0577,70.262,-110.3129,0,0,0
1774926644,-279.5482,70.30229,-97.03,3,2,6.816051,-296.0577,70.262,-110.3426,0,0,0
1774926644,-279.5397,70.30229,-97.03,3,2,6.818866,-296.0577,70.262,-110.3705,0,0,0
1774926644,-279.5296,70.30229,-97.03,3,2,6.822234,-296.0577,70.262,-110.3987,0,0,0
1774926644,-279.5207,70.30229,-97.03,3,2,6.825203,-296.0577,70.262,-110.4324,0,0,0
1774926644,-279.5121,70.30229,-97.03,3,2,6.828066,-296.0577,70.262,-110.4621,0,0,0
1774926644,-279.5032,70.30229,-97.03,3,2,6.831033,-296.0577,70.262,-110.4907,0,0,0
1774926644,-279.4948,70.30229,-97.03,3,2,6.833824,-296.0577,70.262,-110.5203,0,0,0
1774926644,-279.4852,70.30229,-97.03,3,2,6.837051,-296.0577,70.262,-110.5482,0,0,0
1774926644,-279.4755,70.30229,-97.03,3,2,6.840262,-296.0577,70.262,-110.5805,0,0,0
1774926644,-279.4655,70.30229,-97.03,3,2,6.843599,-296.0577,70.262,-110.6126,0,0,0
1774926644,-279.4569,70.30229,-97.03,3,2,6.846477,-296.0577,70.262,-110.646,0,0,0
1774926644,-279.4488,70.30229,-97.03,3,2,6.849176,-296.0577,70.262,-110.6748,0,0,0
1774926644,-279.4407,70.30229,-97.03,3,2,6.851863,-296.0577,70.262,-110.7018,0,0,0
1774926644,-279.4319,70.30229,-97.03,3,2,6.85479,-296.0577,70.262,-110.7286,0,0,0
1774926644,-279.4238,70.30229,-97.03,3,2,6.857503,-296.0577,70.262,-110.7579,0,0,0
1774926644,-279.4154,70.30229,-97.03,3,2,6.860305,-296.0577,70.262,-110.785,0,0,0
1774926644,-279.406,70.30229,-97.03,3,2,6.863437,-296.0577,70.262,-110.8131,0,0,0
1774926644,-279.3973,70.30229,-97.03,3,2,6.866319,-296.0577,70.262,-110.8444,0,0,0
1774926644,-279.389,70.30229,-97.03,3,2,6.869082,-296.0577,70.262,-110.8732,0,0,0
